"Inst Time","Flow (cfs)"
08/17/2016 08:55 AM,.02379258867645253
08/17/2016 09:00 AM,.028248174343109018
08/17/2016 09:05 AM,.02351010682678222
08/17/2016 09:10 AM,.021583225177764898
08/17/2016 09:15 AM,.020784080272674563
08/17/2016 09:20 AM,.02351010682678222
08/17/2016 09:25 AM,.019488470531463613
08/17/2016 09:30 AM,.020784080272674563
08/17/2016 09:35 AM,.02185309642028808
08/17/2016 09:40 AM,.02000135571670533
08/17/2016 09:45 AM,.020784080272674563
08/17/2016 09:50 AM,.021314847660064706
08/17/2016 09:55 AM,.01564048452758789
08/17/2016 10:00 AM,.01799227458190918
08/17/2016 10:05 AM,.01089479327774048
08/17/2016 10:10 AM,.013050012969970711
08/17/2016 10:15 AM,.014313958082199102
08/17/2016 10:20 AM,.022398229488372817
08/17/2016 10:25 AM,.02465120422744744
08/17/2016 10:30 AM,.027019814090728688
08/17/2016 10:35 AM,.025525804546356112
08/17/2016 10:40 AM,.018237149837493895
08/17/2016 10:45 AM,.021583225177764898
08/17/2016 10:50 AM,.016096685724258427
08/17/2016 10:55 AM,.013464293193817128
08/17/2016 11:00 AM,.02000135571670533
08/17/2016 11:05 AM,.026117950637817345
08/17/2016 11:10 AM,.018982716129302978
08/17/2016 11:15 AM,.01703048046684266
08/17/2016 11:20 AM,.012441591014862065
08/17/2016 11:25 AM,.014313958082199102
08/17/2016 11:30 AM,.013050012969970711
08/17/2016 11:35 AM,.011848717184066763
08/17/2016 11:40 AM,.014313958082199102
08/17/2016 11:45 AM,.012441591014862065
08/17/2016 11:50 AM,.014530673543930062
08/17/2016 11:55 AM,.06916366638183599
08/17/2016 12:00 PM,.09252586257934568
08/17/2016 12:05 PM,.07017073438262936
08/17/2016 12:10 PM,.06717393142700194
08/17/2016 12:15 PM,.0429262390060424
08/17/2016 12:20 PM,.04569244739532462
08/17/2016 12:25 PM,.033114887050628636
08/17/2016 12:30 PM,.02855974876785272
08/17/2016 12:35 PM,.016560187686920157
08/17/2016 12:40 PM,.025820969245910614
08/17/2016 12:45 PM,.012441591014862065
08/17/2016 12:50 PM,.015191305749893191
08/17/2016 12:55 PM,.019234703044891353
08/17/2016 01:00 PM,.016327686124801646
08/17/2016 01:05 PM,.018483801414489753
08/17/2016 01:10 PM,.014530673543930062
08/17/2016 01:15 PM,.013464293193817128
08/17/2016 01:20 PM,.011461864765167246
08/17/2016 01:25 PM,.011848717184066763
08/17/2016 01:30 PM,.006197947679519646
08/17/2016 01:35 PM,.014969345252990722
08/17/2016 01:40 PM,.011461864765167246
08/17/2016 01:45 PM,.008451019096374515
08/17/2016 01:50 PM,.0054009010009765735
08/17/2016 01:55 PM,.009115293186187742
08/17/2016 02:00 PM,.007054333798408514
08/17/2016 02:05 PM,.007352990584373485
08/17/2016 02:10 PM,.013464293193817128
08/17/2016 02:15 PM,.008289158713340758
08/17/2016 02:20 PM,.008614560716629022
08/17/2016 02:25 PM,.012642668048858649
08/17/2016 02:30 PM,.009983877172470082
08/17/2016 02:35 PM,.003163391253948213
08/17/2016 02:40 PM,.003981814611434932
08/17/2016 02:45 PM,.0025294957661628806
08/17/2016 02:50 PM,.006336526778221135
08/17/2016 02:55 PM,.0018251788818836208
08/17/2016 03:00 PM,.004662305070877083
08/17/2016 03:05 PM,.000970267696738244
08/17/2016 03:10 PM,.0030681819667816137
08/17/2016 03:15 PM,.003873988608360284
08/17/2016 03:20 PM,.0014867293622493757
08/17/2016 03:25 PM,.0007337961040735243
08/17/2016 03:30 PM,.0014234975788593284
08/17/2016 03:35 PM,.000608759596943855
08/17/2016 03:40 PM,.00012961947214603433
08/17/2016 03:45 PM,.0010218389844894404
08/17/2016 03:50 PM,.0019711296613216405
08/17/2016 03:55 PM,.0007337961040735243
08/17/2016 04:00 PM,.00008343196147680285
08/17/2016 04:05 PM,.000038453408606350326
08/17/2016 04:10 PM,.0003357932046651844
08/17/2016 04:15 PM,.0004962273580431931
08/17/2016 04:20 PM,.0015514409265518193
08/17/2016 04:25 PM,.006336526778221135
08/17/2016 04:30 PM,.005925718986511239
08/17/2016 04:35 PM,.0029745341320037795
08/17/2016 04:40 PM,.005529657212257377
08/17/2016 04:45 PM,.0034584228887558017
08/17/2016 04:50 PM,.0018251788818836208
08/17/2016 04:55 PM,.001242567769289016
08/17/2016 05:00 PM,.0036629813852310194
08/17/2016 05:05 PM,.0003652266419529905
08/17/2016 05:10 PM,.00020846332263946537
08/17/2016 05:15 PM,.000016549143545329564
08/17/2016 05:20 PM,.0017545015814304354
08/17/2016 05:25 PM,0
08/17/2016 05:30 PM,0
08/17/2016 05:35 PM,0
08/17/2016 05:40 PM,0
08/17/2016 05:45 PM,0
08/17/2016 05:50 PM,0
08/17/2016 05:55 PM,0
08/17/2016 06:00 PM,0
08/17/2016 06:05 PM,0
08/17/2016 06:10 PM,0
08/17/2016 06:15 PM,0
08/17/2016 06:20 PM,0
08/17/2016 06:25 PM,0
08/17/2016 06:30 PM,0
08/17/2016 06:35 PM,0
08/17/2016 06:40 PM,0
08/17/2016 06:45 PM,0
08/17/2016 06:50 PM,0
08/17/2016 06:55 PM,0
08/17/2016 07:00 PM,0
08/17/2016 07:05 PM,0
08/17/2016 07:10 PM,0
08/17/2016 07:15 PM,0
08/17/2016 07:20 PM,0
08/17/2016 07:25 PM,0
08/17/2016 07:30 PM,0
08/17/2016 07:35 PM,.003873988608360284
08/17/2016 07:40 PM,.005273771844863882
08/17/2016 07:45 PM,.0011852083642482757
08/17/2016 07:50 PM,.0005323656583428373
08/17/2016 07:55 PM,.0001474545471966267
08/17/2016 08:00 PM,.00008343196147680285
08/17/2016 08:05 PM,0
08/17/2016 08:10 PM,0
08/17/2016 08:15 PM,0
08/17/2016 08:20 PM,0
08/17/2016 08:25 PM,.00016653258907794956
08/17/2016 08:30 PM,0
08/17/2016 08:35 PM,0
08/17/2016 08:40 PM,0
08/17/2016 08:45 PM,0
08/17/2016 08:50 PM,0
08/17/2016 08:55 PM,0
08/17/2016 09:00 PM,0
08/17/2016 09:05 PM,0
08/17/2016 09:10 PM,0
08/17/2016 09:15 PM,0
08/17/2016 09:20 PM,0
08/17/2016 09:25 PM,0
08/17/2016 09:30 PM,0
08/17/2016 09:35 PM,0
08/17/2016 09:40 PM,0
08/17/2016 09:45 PM,0
08/17/2016 09:50 PM,0
08/17/2016 09:55 PM,0
08/17/2016 10:00 PM,0
08/17/2016 10:05 PM,0
08/17/2016 10:10 PM,0
08/17/2016 10:15 PM,0
08/17/2016 10:20 PM,0
08/17/2016 10:25 PM,0
08/17/2016 10:30 PM,0
08/17/2016 10:35 PM,.000011384331509470943
08/17/2016 10:40 PM,.00011301522110402574
08/17/2016 10:45 PM,.00007044173136353482
08/17/2016 10:50 PM,0
08/17/2016 10:55 PM,0
08/17/2016 11:00 PM,.00011301522110402574
08/17/2016 11:05 PM,0
08/17/2016 11:10 PM,0
08/17/2016 11:15 PM,0
08/17/2016 11:20 PM,0
08/17/2016 11:25 PM,0
08/17/2016 11:30 PM,0
08/17/2016 11:35 PM,0
08/17/2016 11:40 PM,0
08/17/2016 11:45 PM,0
08/17/2016 11:50 PM,0
08/17/2016 11:55 PM,0
08/18/2016 12:00 AM,0
08/18/2016 12:05 AM,.00579206354904174
08/18/2016 12:10 AM,0
08/18/2016 12:15 AM,0
08/18/2016 12:20 AM,0
08/18/2016 12:25 AM,.000778258719801902
08/18/2016 12:30 AM,0
08/18/2016 12:35 AM,0
08/18/2016 12:40 AM,.001129303906679154
08/18/2016 12:45 AM,.0022810381207466032
08/18/2016 12:50 AM,0
08/18/2016 12:55 AM,0
08/18/2016 01:00 AM,0
08/18/2016 01:05 AM,0
08/18/2016 01:10 AM,.0008241311976909646
08/18/2016 01:15 AM,.00009761232925951482
08/18/2016 01:20 AM,.00168532238817215
08/18/2016 01:25 AM,.0004614518758058537
08/18/2016 01:30 AM,.0028824442968368572
08/18/2016 01:35 AM,.000778258719801902
08/18/2016 01:40 AM,.0022012796161174765
08/18/2016 01:45 AM,.0020463294367790226
08/18/2016 01:50 AM,.000778258719801902
08/18/2016 01:55 AM,.000970267696738244
08/18/2016 02:00 AM,.0022810381207466032
08/18/2016 02:05 AM,.0003077167754769335
08/18/2016 02:10 AM,.05107633735656735
08/18/2016 02:15 AM,.01034312542915344
08/18/2016 02:20 AM,.011848717184066763
08/18/2016 02:25 AM,.04980519665527349
08/18/2016 02:30 AM,.019234703044891353
08/18/2016 02:35 AM,.01089479327774048
08/18/2016 02:40 AM,.011082102758407583
08/18/2016 02:45 AM,.01034312542915344
08/18/2016 02:50 AM,.009457561212539678
08/18/2016 02:55 AM,.008289158713340758
08/18/2016 03:00 AM,.019234703044891353
08/18/2016 03:05 AM,.033795056667327766
08/18/2016 03:10 AM,.030145085880279553
08/18/2016 03:15 AM,.02436329567337039
08/18/2016 03:20 AM,.026416750846862878
08/18/2016 03:25 AM,.06717393142700194
08/18/2016 03:30 AM,.03144677676010126
08/18/2016 03:35 AM,.02950545081329337
08/18/2016 03:40 AM,.027324079250335753
08/18/2016 03:45 AM,.03345404757690431
08/18/2016 03:50 AM,.030467658199310316
08/18/2016 03:55 AM,.026117950637817345
08/18/2016 04:00 AM,.021583225177764898
08/18/2016 04:05 AM,.017507838161468506
08/18/2016 04:10 AM,.016794451759338372
08/18/2016 04:15 AM,.013885761569976816
08/18/2016 04:20 AM,.017749170335769646
08/18/2016 04:25 AM,.018483801414489753
08/18/2016 04:30 AM,.015191305749893191
08/18/2016 04:35 AM,.013464293193817128
08/18/2016 04:40 AM,.009115293186187742
08/18/2016 04:45 AM,.006061013165473946
08/18/2016 04:50 AM,.005273771844863882
08/18/2016 04:55 AM,.005273771844863882
08/18/2016 05:00 AM,.0429262390060424
08/18/2016 05:05 AM,.03987722154998788
08/18/2016 05:10 AM,.026416750846862878
08/18/2016 05:15 AM,.02494092522430426
08/18/2016 05:20 AM,.08230624354553222
08/18/2016 05:25 AM,.09311294955444331
08/18/2016 05:30 AM,.11554711555480958
08/18/2016 05:35 AM,.08396519175720203
08/18/2016 05:40 AM,.05193295773315431
08/18/2016 05:45 AM,.025525804546356112
08/18/2016 05:50 AM,.03588042613220205
08/18/2016 05:55 AM,.026117950637817345
08/18/2016 06:00 AM,.02104856943130494
08/18/2016 06:05 AM,.02000135571670533
08/18/2016 06:10 AM,.02104856943130494
08/18/2016 06:15 AM,.026117950637817345
08/18/2016 06:20 AM,.02494092522430426
08/18/2016 06:25 AM,.036234415542602476
08/18/2016 06:30 AM,.040251732147216814
08/18/2016 06:35 AM,.04609561711120614
08/18/2016 06:40 AM,.03839787303161627
08/18/2016 06:45 AM,.04331576334381104
08/18/2016 06:50 AM,.03803270299530038
08/18/2016 06:55 AM,.02950545081329337
08/18/2016 07:00 AM,.028873150508880573
08/18/2016 07:05 AM,.03730755590057365
08/18/2016 07:10 AM,.028248174343109018
08/18/2016 07:15 AM,.028873150508880573
08/18/2016 07:20 AM,.02351010682678222
08/18/2016 07:25 AM,.027019814090728688
08/18/2016 07:30 AM,.022673495563507028
08/18/2016 07:35 AM,.02104856943130494
08/18/2016 07:40 AM,.020784080272674563
08/18/2016 07:45 AM,.021583225177764898
08/18/2016 07:50 AM,.021583225177764898
08/18/2016 07:55 AM,.022124763107299803
08/18/2016 08:00 AM,.02000135571670533
08/18/2016 08:05 AM,.014530673543930062
08/18/2016 08:10 AM,.014969345252990722
08/18/2016 08:15 AM,.12155958956909181
08/18/2016 08:20 AM,.017507838161468506
08/18/2016 08:25 AM,.016794451759338372
08/18/2016 08:30 AM,.01564048452758789
08/18/2016 08:35 AM,.012642668048858649
08/18/2016 08:40 AM,.012441591014862065
08/18/2016 08:45 AM,.022950563457489092
08/18/2016 08:50 AM,.01325628510665894
08/18/2016 08:55 AM,.022673495563507028
08/18/2016 09:00 AM,.013674037231445325
08/18/2016 09:05 AM,.013885761569976816
08/18/2016 09:10 AM,.014749134517669672
08/18/2016 09:15 AM,.018237149837493895
08/18/2016 09:20 AM,.014969345252990722
08/18/2016 09:25 AM,.01564048452758789
08/18/2016 09:30 AM,.018982716129302978
08/18/2016 09:35 AM,.014313958082199102
08/18/2016 09:40 AM,.01799227458190918
08/18/2016 09:45 AM,.016096685724258427
08/18/2016 09:50 AM,.018237149837493895
08/18/2016 09:55 AM,.018237149837493895
08/18/2016 10:00 AM,.010162650323867803
08/18/2016 10:05 AM,.015191305749893191
08/18/2016 10:10 AM,.018982716129302978
08/18/2016 10:15 AM,.01586770599555969
08/18/2016 10:20 AM,.014530673543930062
08/18/2016 10:25 AM,.01564048452758789
08/18/2016 10:30 AM,.005024245963096621
08/18/2016 10:35 AM,.009457561212539678
08/18/2016 10:40 AM,.009115293186187742
08/18/2016 10:45 AM,.015191305749893191
08/18/2016 10:50 AM,.011461864765167246
08/18/2016 10:55 AM,.01034312542915344
08/18/2016 11:00 AM,.011082102758407583
08/18/2016 11:05 AM,.013464293193817128
08/18/2016 11:10 AM,.017749170335769646
08/18/2016 11:15 AM,.01284547465896606
08/18/2016 11:20 AM,.009457561212539678
08/18/2016 11:25 AM,.01325628510665894
08/18/2016 11:30 AM,.017749170335769646
08/18/2016 11:35 AM,.00647691088294983
08/18/2016 11:40 AM,.00877978516769409
08/18/2016 11:45 AM,.008289158713340758
08/18/2016 11:50 AM,.010162650323867803
08/18/2016 11:55 AM,.004314855221748341
08/18/2016 12:00 PM,.00877978516769409
08/18/2016 12:05 PM,.005529657212257377
08/18/2016 12:10 PM,.011848717184066763
08/18/2016 12:15 PM,.011271125879287717
08/18/2016 12:20 PM,.008451019096374515
08/18/2016 12:25 PM,.00720283139991761
08/18/2016 12:30 PM,.004901984161376961
08/18/2016 12:35 PM,.00797029255294799
08/18/2016 12:40 PM,.0054009010009765735
08/18/2016 12:45 PM,.006197947679519646
08/18/2016 12:50 PM,.00797029255294799
08/18/2016 12:55 PM,.002615388661861416
08/18/2016 01:00 PM,.00720283139991761
08/18/2016 01:05 PM,.002702824683666236
08/18/2016 01:10 PM,.002702824683666236
08/18/2016 01:15 PM,.00579206354904174
08/18/2016 01:20 PM,.0066187865877151515
08/18/2016 01:25 PM,.003559912778854361
08/18/2016 01:30 PM,.004544882470130922
08/18/2016 01:35 PM,.0036629813852310194
08/18/2016 01:40 PM,.0014867293622493757
08/18/2016 01:45 PM,.0020463294367790226
08/18/2016 01:50 PM,.0032601654462814317
08/18/2016 01:55 PM,.0005323656583428373
08/18/2016 02:00 PM,.0019711296613216405
08/18/2016 02:05 PM,.00016653258907794956
08/18/2016 02:10 PM,.0011852083642482757
08/18/2016 02:15 PM,.0013014544973373402
08/18/2016 02:20 PM,.0009201297765970225
08/18/2016 02:25 PM,.000038453408606350326
08/18/2016 02:30 PM,.0029745341320037795
08/18/2016 02:35 PM,.00003005902710184454
08/18/2016 02:40 PM,.000047969467744231125
08/18/2016 02:45 PM,.0004614518758058537
08/18/2016 02:50 PM,0
08/18/2016 02:55 PM,0
08/18/2016 03:00 PM,.00012961947214603433
08/18/2016 03:05 PM,.00012961947214603433
08/18/2016 03:10 PM,.000004081275770440709
08/18/2016 03:15 PM,.0001474545471966267
08/18/2016 03:20 PM,.00028095479226112344
08/18/2016 03:25 PM,.0017545015814304354
08/18/2016 03:30 PM,0
08/18/2016 03:35 PM,0
08/18/2016 03:40 PM,.000007236960669048125
08/18/2016 03:45 PM,0
08/18/2016 03:50 PM,0
08/18/2016 03:55 PM,0
08/18/2016 04:00 PM,.00008343196147680285
08/18/2016 04:05 PM,0
08/18/2016 04:10 PM,0
08/18/2016 04:15 PM,.00020846332263946537
08/18/2016 04:20 PM,.00020846332263946537
08/18/2016 04:25 PM,.0027918078155517675
08/18/2016 04:30 PM,.003559912778854361
08/18/2016 04:35 PM,.0017545015814304354
08/18/2016 04:40 PM,.0007337961040735243
08/18/2016 04:45 PM,.0006490290795564641
08/18/2016 04:50 PM,.001242567769289016
08/18/2016 04:55 PM,.0004614518758058537
08/18/2016 05:00 PM,.00000002327732436606301
08/18/2016 05:05 PM,.000016549143545329564
08/18/2016 05:10 PM,.00016653258907794956
08/18/2016 05:15 PM,0
08/18/2016 05:20 PM,0
08/18/2016 05:25 PM,0
08/18/2016 05:30 PM,.00008343196147680285
08/18/2016 05:35 PM,0
08/18/2016 05:40 PM,0
08/18/2016 05:45 PM,0
08/18/2016 05:50 PM,0
08/18/2016 05:55 PM,0
08/18/2016 06:00 PM,0
08/18/2016 06:05 PM,0
08/18/2016 06:10 PM,0
08/18/2016 06:15 PM,0
08/18/2016 06:20 PM,0
08/18/2016 06:25 PM,0
08/18/2016 06:30 PM,0
08/18/2016 06:35 PM,0
08/18/2016 06:40 PM,.00016653258907794956
08/18/2016 06:45 PM,.00028095479226112344
08/18/2016 06:50 PM,.00007044173136353482
08/18/2016 06:55 PM,0
08/18/2016 07:00 PM,0
08/18/2016 07:05 PM,.00012961947214603433
08/18/2016 07:10 PM,0
08/18/2016 07:15 PM,.00002276534719020119
08/18/2016 07:20 PM,.006336526778221135
08/18/2016 07:25 PM,.0022810381207466032
08/18/2016 07:30 PM,.0002554981914758693
08/18/2016 07:35 PM,.013885761569976816
08/18/2016 07:40 PM,.008946695636749274
08/18/2016 07:45 PM,.0010218389844894404
08/18/2016 07:50 PM,.0022012796161174765
08/18/2016 07:55 PM,.0004962273580431931
08/18/2016 08:00 PM,.0018251788818836208
08/18/2016 08:05 PM,.0008241311976909646
08/18/2016 08:10 PM,.0008714195801019667
08/18/2016 08:15 PM,.00016653258907794956
08/18/2016 08:20 PM,.0005323656583428373
08/18/2016 08:25 PM,0
08/18/2016 08:30 PM,.000007236960669048125
08/18/2016 08:35 PM,0
08/18/2016 08:40 PM,0
08/18/2016 08:45 PM,.000007236960669048125
08/18/2016 08:50 PM,0
08/18/2016 08:55 PM,.000047969467744231125
08/18/2016 09:00 PM,0
08/18/2016 09:05 PM,0
08/18/2016 09:10 PM,0
08/18/2016 09:15 PM,0
08/18/2016 09:20 PM,0
08/18/2016 09:25 PM,0
08/18/2016 09:30 PM,0
08/18/2016 09:35 PM,0
08/18/2016 09:40 PM,0
08/18/2016 09:45 PM,0
08/18/2016 09:50 PM,0
08/18/2016 09:55 PM,0
08/18/2016 10:00 PM,0
08/18/2016 10:05 PM,0
08/18/2016 10:10 PM,0
08/18/2016 10:15 PM,0
08/18/2016 10:20 PM,.00008343196147680285
08/18/2016 10:25 PM,0
08/18/2016 10:30 PM,.008289158713340758
08/18/2016 10:35 PM,.003163391253948213
08/18/2016 10:40 PM,.0006906893012523649
08/18/2016 10:45 PM,.0013014544973373402
08/18/2016 10:50 PM,.0028824442968368572
08/18/2016 10:55 PM,.00720283139991761
08/18/2016 11:00 PM,.00877978516769409
08/18/2016 11:05 PM,.009806804912567128
08/18/2016 11:10 PM,.0009201297765970225
08/18/2016 11:15 PM,.0034584228887558017
08/18/2016 11:20 PM,.024076874469757027
08/18/2016 11:25 PM,.027019814090728688
08/18/2016 11:30 PM,.01034312542915344
08/18/2016 11:35 PM,.004429066739082328
08/18/2016 11:40 PM,.002362324479579924
08/18/2016 11:45 PM,.014098988132476816
08/18/2016 11:50 PM,.001242567769289016
08/18/2016 11:55 PM,.025820969245910614
08/19/2016 12:00 AM,.022124763107299803
08/19/2016 12:05 AM,.0054009010009765735
08/19/2016 12:10 AM,.006061013165473946
08/19/2016 12:15 AM,.038764908630371124
08/19/2016 12:20 AM,.033795056667327766
08/19/2016 12:25 AM,.03244210744094841
08/19/2016 12:30 AM,.006061013165473946
08/19/2016 12:35 AM,.0014234975788593284
08/19/2016 12:40 AM,.0004962273580431931
08/19/2016 12:45 AM,.002615388661861416
08/19/2016 12:50 AM,0
08/19/2016 12:55 AM,.0008714195801019667
08/19/2016 01:00 AM,.01586770599555969
08/19/2016 01:05 AM,.008128976380348195
08/19/2016 01:10 AM,.00720283139991761
08/19/2016 01:15 AM,.003873988608360284
08/19/2016 01:20 AM,.026717371997833327
08/19/2016 01:25 AM,.05366903993988033
08/19/2016 01:30 AM,.05814342784118653
08/19/2016 01:35 AM,.03588042613220205
08/19/2016 01:40 AM,.022950563457489092
08/19/2016 01:45 AM,.008946695636749274
08/19/2016 01:50 AM,.00478133825969696
08/19/2016 01:55 AM,.0036629813852310194
08/19/2016 02:00 AM,.0022012796161174765
08/19/2016 02:05 AM,.0021230447161197665
08/19/2016 02:10 AM,.02052138443374634
08/19/2016 02:15 AM,.00012961947214603433
08/19/2016 02:20 AM,.009983877172470082
08/19/2016 02:25 AM,.038764908630371124
08/19/2016 02:30 AM,.004429066739082328
08/19/2016 02:35 AM,.00647691088294983
08/19/2016 02:40 AM,.004429066739082328
08/19/2016 02:45 AM,.002702824683666236
08/19/2016 02:50 AM,.020784080272674563
08/19/2016 02:55 AM,.008614560716629022
08/19/2016 03:00 AM,.030467658199310316
08/19/2016 03:05 AM,.01165432154083251
08/19/2016 03:10 AM,.004544882470130922
08/19/2016 03:15 AM,.013464293193817128
08/19/2016 03:20 AM,.003873988608360284
08/19/2016 03:25 AM,.02523245653915407
08/19/2016 03:30 AM,.0010218389844894404
08/19/2016 03:35 AM,.009806804912567128
08/19/2016 03:40 AM,.027019814090728688
08/19/2016 03:45 AM,.031118686370849566
08/19/2016 03:50 AM,.0014234975788593284
08/19/2016 03:55 AM,.03345404757690431
08/19/2016 04:00 AM,.009983877172470082
08/19/2016 04:05 AM,.03803270299530038
08/19/2016 04:10 AM,.000778258719801902
08/19/2016 04:15 AM,.0010748492174148569
08/19/2016 04:20 AM,.0018251788818836208
08/19/2016 04:25 AM,.009806804912567128
08/19/2016 04:30 AM,.009631235939025873
08/19/2016 04:35 AM,.01089479327774048
08/19/2016 04:40 AM,.01284547465896606
08/19/2016 04:45 AM,.0054009010009765735
08/19/2016 04:50 AM,.005273771844863882
08/19/2016 04:55 AM,.004901984161376961
08/19/2016 05:00 AM,.0022012796161174765
08/19/2016 05:05 AM,.0021230447161197665
08/19/2016 05:10 AM,.0016176370525360102
08/19/2016 05:15 AM,.0075048134765624995
08/19/2016 05:20 AM,.0022012796161174765
08/19/2016 05:25 AM,.004429066739082328
08/19/2016 05:30 AM,.0022810381207466032
08/19/2016 05:35 AM,.01284547465896606
08/19/2016 05:40 AM,.004544882470130922
08/19/2016 05:45 AM,.00647691088294983
08/19/2016 05:50 AM,.02436329567337039
08/19/2016 05:55 AM,.004429066739082328
08/19/2016 06:00 AM,.006197947679519646
08/19/2016 06:05 AM,.013464293193817128
08/19/2016 06:10 AM,.013050012969970711
08/19/2016 06:15 AM,.016560187686920157
08/19/2016 06:20 AM,.015191305749893191
08/19/2016 06:25 AM,.015415018133163446
08/19/2016 06:30 AM,.017268275934219354
08/19/2016 06:35 AM,.01799227458190918
08/19/2016 06:40 AM,.017268275934219354
08/19/2016 06:45 AM,.019488470531463613
08/19/2016 06:50 AM,.015415018133163446
08/19/2016 06:55 AM,.017268275934219354
08/19/2016 07:00 AM,.012441591014862065
08/19/2016 07:05 AM,.014530673543930062
08/19/2016 07:10 AM,.01564048452758789
08/19/2016 07:15 AM,.015191305749893191
08/19/2016 07:20 AM,.01034312542915344
08/19/2016 07:25 AM,.013885761569976816
08/19/2016 07:30 AM,.010525306737899783
08/19/2016 07:35 AM,.009631235939025873
08/19/2016 07:40 AM,.016794451759338372
08/19/2016 07:45 AM,.017507838161468506
08/19/2016 07:50 AM,.01204461717605591
08/19/2016 07:55 AM,.012441591014862065
08/19/2016 08:00 AM,.01089479327774048
08/19/2016 08:05 AM,.0187325097846985
08/19/2016 08:10 AM,.022950563457489092
08/19/2016 08:15 AM,.020784080272674563
08/19/2016 08:20 AM,.016560187686920157
08/19/2016 08:25 AM,.014313958082199102
08/19/2016 08:30 AM,.01564048452758789
08/19/2016 08:35 AM,.019488470531463613
08/19/2016 08:40 AM,.02026047554016114
08/19/2016 08:45 AM,.018237149837493895
08/19/2016 08:50 AM,.016327686124801646
08/19/2016 08:55 AM,.013050012969970711
08/19/2016 09:00 AM,.018483801414489753
08/19/2016 09:05 AM,.020784080272674563
08/19/2016 09:10 AM,.02104856943130494
08/19/2016 09:15 AM,.014749134517669672
08/19/2016 09:20 AM,.02379258867645253
08/19/2016 09:25 AM,.02052138443374634
08/19/2016 09:30 AM,.020784080272674563
08/19/2016 09:35 AM,.013674037231445325
08/19/2016 09:40 AM,.019488470531463613
08/19/2016 09:45 AM,.014749134517669672
08/19/2016 09:50 AM,.01564048452758789
08/19/2016 09:55 AM,.017507838161468506
08/19/2016 10:00 AM,.028248174343109018
08/19/2016 10:05 AM,.026117950637817345
08/19/2016 10:10 AM,.01799227458190918
08/19/2016 10:15 AM,.014530673543930062
08/19/2016 10:20 AM,.014749134517669672
08/19/2016 10:25 AM,.018483801414489753
08/19/2016 10:30 AM,.0107091953125
08/19/2016 10:35 AM,.012242241432189944
08/19/2016 10:40 AM,.016560187686920157
08/19/2016 10:45 AM,.0716950348815918
08/19/2016 10:50 AM,.07796793121337887
08/19/2016 10:55 AM,.04215283376312257
08/19/2016 11:00 AM,.03345404757690431
08/19/2016 11:05 AM,.0429262390060424
08/19/2016 11:10 AM,.03244210744094841
08/19/2016 11:15 AM,.034483022125244185
08/19/2016 11:20 AM,.03277757296371463
08/19/2016 11:25 AM,.019234703044891353
08/19/2016 11:30 AM,.018237149837493895
08/19/2016 11:35 AM,.014313958082199102
08/19/2016 11:40 AM,.02052138443374634
08/19/2016 11:45 AM,.013885761569976816
08/19/2016 11:50 AM,.01089479327774048
08/19/2016 11:55 AM,.009983877172470082
08/19/2016 12:00 PM,.008289158713340758
08/19/2016 12:05 PM,.013050012969970711
08/19/2016 12:10 PM,.00797029255294799
08/19/2016 12:15 PM,.010162650323867803
08/19/2016 12:20 PM,.005024245963096621
08/19/2016 12:25 PM,.003981814611434932
08/19/2016 12:30 PM,.00877978516769409
08/19/2016 12:35 PM,.003873988608360284
08/19/2016 12:40 PM,.014098988132476816
08/19/2016 12:45 PM,.012441591014862065
08/19/2016 12:50 PM,.006762313782691946
08/19/2016 12:55 PM,.0020463294367790226
08/19/2016 01:00 PM,.008289158713340758
08/19/2016 01:05 PM,.0006906893012523649
08/19/2016 01:10 PM,.0021230447161197665
08/19/2016 01:15 PM,.0034584228887558017
08/19/2016 01:20 PM,.0020463294367790226
08/19/2016 01:25 PM,.002362324479579924
08/19/2016 01:30 PM,.001129303906679154
08/19/2016 01:35 PM,.0016176370525360102
08/19/2016 01:40 PM,.0011852083642482757
08/19/2016 01:45 PM,.0004280317416787142
08/19/2016 01:50 PM,.0006906893012523649
08/19/2016 01:55 PM,.0022810381207466032
08/19/2016 02:00 PM,.003981814611434932
08/19/2016 02:05 PM,.00376763189506531
08/19/2016 02:10 PM,.00797029255294799
08/19/2016 02:15 PM,.008451019096374515
08/19/2016 02:20 PM,.006061013165473946
08/19/2016 02:25 PM,.0069074956550598116
08/19/2016 02:30 PM,.004429066739082328
08/19/2016 02:35 PM,.0030681819667816137
08/19/2016 02:40 PM,.0020463294367790226
08/19/2016 02:45 PM,.003559912778854361
08/19/2016 02:50 PM,.0003357932046651844
08/19/2016 02:55 PM,.0003959593197107313
08/19/2016 03:00 PM,.0003959593197107313
08/19/2016 03:05 PM,0
08/19/2016 03:10 PM,.0019711296613216405
08/19/2016 03:15 PM,.00020846332263946537
08/19/2016 03:20 PM,.00023133761078119233
08/19/2016 03:25 PM,.000970267696738244
08/19/2016 03:30 PM,.0013014544973373402
08/19/2016 03:35 PM,.0001474545471966267
08/19/2016 03:40 PM,.0006490290795564641
08/19/2016 03:45 PM,.0009201297765970225
08/19/2016 03:50 PM,.00023133761078119233
08/19/2016 03:55 PM,.000016549143545329564
08/19/2016 04:00 PM,.00023133761078119233
08/19/2016 04:05 PM,.0003959593197107313
08/19/2016 04:10 PM,.00005862636286765328
